ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
508.3104021878459,173.93957163934806,462.3956458341597,173.53509806257267,45.91475620536126,11.855139075235854,1.4832495247494086e-07,1.3945081001917517e-08,2158.708419403249,661.538497301183,1996.4762800871931,661.1630611823617,162.23213859227644,22.28429804763697,7.237794091562977e-07,6.624505421224177e-08,178.786231914447,117.49868356471362,166.54229684902964,117.33909047475406,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,454.4879956453174,202.04906925073107,417.7561904503007,201.77063940794798,36.731804964289005,10.603558741976544,2.3072770384990802e-07,1.7657500250135537e-08,849.1915029771039,722.2942152958273,-0.6706160238351477,1.5316544761320667,-0.45882553871625714,2.8431182689228733,2.1066138389289812,4.749758937720999,2.5646478938329493,-1.906640668798126,-0.5744759563620557,valid,egm_isolation,0.5075757575757576,0.2,0.5075757575757576,150.0,2.0,3,isolation,0.2
508.31040218911363,173.93957163934806,462.3956458341597,173.53509806257267,45.91475620536126,11.855139075235854,1.495926871114788e-07,1.40025867345544e-08,2158.7084194045165,661.538497301183,1996.4762800871931,661.1630611823617,162.23213859227644,22.28429804763697,7.250471437928357e-07,6.625718344973267e-08,178.8178408187757,117.49868720896791,166.57390575335833,117.3390941239649,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,454.5803333049416,202.04909035016684,417.84852810865715,201.77066053649952,36.731804964289005,10.603558741976544,2.3199543848644597e-07,1.7702950776416188e-08,849.1691132099213,722.1589048526915,-0.6705719764003439,1.531401892803488,-0.4588766530762736,2.842615702446965,2.105948614729367,4.748794132183479,2.56377406414341,-1.9061784297365136,-0.5745266625531633,valid,egm_isolation,0.5151515151515151,0.2,0.5151515151515151,150.0,2.0,3,isolation,0.2
508.4053411028832,173.9395961680076,462.4905847453938,173.5351226484033,45.91475620536126,11.855139075235854,1.5212815638455474e-07,1.4116895461682603e-08,2158.7162231656853,661.5384973165256,1996.4840838458263,661.1630611977131,162.23213859227644,22.28429804763697,7.275826130659116e-07,6.6281435265909e-08,178.8178408187757,117.49868720896791,166.57390575335833,117.3390941239649,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,454.58293455781927,202.04909036691154,417.85112936153484,201.77066055326733,36.731804964289005,10.603558741976544,2.3199543848644597e-07,1.7702950776416188e-08,849.1673237633428,722.1559152865607,-0.6702564963641904,1.5310702081335363,-0.4587482251937754,2.8431466277357105,2.1062581040612445,4.748784125091511,2.5637557318051374,-1.9056374973558006,-0.5743320692602804,valid,egm_isolation,0.5227272727272727,0.2,0.5227272727272727,150.0,2.0,3,isolation,0.2
515.787351750648,174.0949406329104,469.87259538681985,173.6908288640578,45.91475620536126,11.855139075235854,1.5846682956724452e-07,1.4398697615390951e-08,2158.716223172024,661.5384973165256,1996.4840838458263,661.1630611977131,162.23213859227644,22.28429804763697,7.339212862486014e-07,6.63420260201049e-08,178.82288933926068,117.4986872632478,166.57895427384332,117.33909417831863,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,454.61209619454064,202.04909247135322,417.8802909982562,201.77066266061303,36.731804964289005,10.603558741976544,2.3199543848644597e-07,1.7702950776416188e-08,849.1368257081439,722.1051571646025,-0.6462924552648786,1.506251147941917,-0.4487770173818961,2.8843474884923834,2.130644001918556,4.748479508667213,2.563479835940768,-1.8641320201748295,-0.5592405718906134,valid,egm_isolation,0.5303030303030303,0.2,0.5303030303030303,150.0,2.0,3,isolation,0.2
516.4774011596191,174.0961974800862,470.562644795791,173.6920886354125,45.91475620536126,11.855139075235854,1.5846682956724452e-07,1.4398697615390951e-08,2158.718670444702,661.5384973210523,1996.4865311134336,661.1630612022424,162.23213859227644,22.28429804763697,7.389922247947532e-07,6.63904588091315e-08,178.82288933926068,117.4986872632478,166.57895427384332,117.33909417831863,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,462.06248536335715,202.18285955233597,425.3306801670727,201.9046142087027,36.731804964289005,10.603558741976544,2.3199543848644597e-07,1.7702950776416188e-08,835.446118539495,707.4768459606,-0.6175850417921722,1.4743455677231667,-0.4377933355252978,2.88820633123629,2.1329028728174158,4.67191935901727,2.495764587515484,-1.7837130277809803,-0.5433173413274539,valid,egm_isolation,0.5378787878787878,0.2,0.5378787878787878,150.0,2.0,3,isolation,0.2
516.5065627963405,174.0961999224171,470.5918064325124,173.69209108342568,45.91475620536126,11.855139075235854,1.5846682956724452e-07,1.4398697615390951e-08,2169.1325031989663,661.5864398911011,2003.8393801181383,661.2039457586486,165.2931223393005,22.493544873484534,7.415276940678291e-07,6.641466195882008e-08,178.82288933926068,117.4986872632478,166.57895427384332,117.33909417831863,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,462.0624853646249,202.18285955233597,425.3306801670727,201.9046142087027,36.731804964289005,10.603558741976544,2.3326317312298392e-07,1.7748284911531385e-08,839.476377909469,710.4504424422315,-0.6252966339180399,1.4805726081721013,-0.4415348903571307,2.8883694067621866,2.1329982175463367,4.694457074322427,2.503908030147763,-1.8060876675602406,-0.5490861807337564,valid,egm_isolation,0.5454545454545454,0.2,0.5454545454545454,150.0,2.0,3,isolation,0.2
523.8594118010452,174.25140233556863,477.9446554372171,173.84765426493112,45.91475620536126,11.855139075235854,1.5846682956724452e-07,1.4398697615390951e-08,2169.1375517245224,661.5864399007413,2003.844428638623,661.2039457682945,165.2931223393005,22.493544873484534,7.465986326139809e-07,6.646304181678006e-08,178.82288933926068,117.4986872632478,166.57895427384332,117.33909417831863,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,462.09424825549166,202.18286167211895,425.3624430566718,201.90461633140694,36.731804964289005,10.603558741976544,2.3453090775952187e-07,1.779350354510237e-08,839.42062866622,710.3899956976643,-0.6023776795004319,1.4570564912743655,-0.4314193591888462,2.929487459556619,2.1574642267554944,4.694145317569951,2.503624035732604,-1.7646578580133316,-0.5339416727647016,valid,egm_isolation,0.5530303030303031,0.2,0.5530303030303031,150.0,2.0,3,isolation,0.2
524.6152384870645,174.25268009866988,478.70048212070094,173.84893499551904,45.91475620536126,11.855139075235854,1.6100229884032042e-07,1.4509886120739237e-08,2169.1375517270576,661.5864399007413,2003.844428638623,661.2039457682945,165.2931223393005,22.493544873484534,7.491341018870569e-07,6.648721854429174e-08,178.82288933926068,117.4986872632478,166.57895427384332,117.33909417831863,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,465.18684090684445,202.2060336187249,425.39405196100046,201.904618452186,39.79278871131309,11.036533853257225,2.3453090775952187e-07,1.779350354510237e-08,833.840105231608,704.4377322845105,-0.5894317283583217,1.4428261433646734,-0.42612343639049327,2.933714137074313,2.159945618664716,4.662938331399267,2.4760552678184142,-1.7292241943249538,-0.5262784000299963,valid,egm_isolation,0.5606060606060607,0.2,0.5606060606060607,150.0,2.0,3,isolation,0.2
531.9680874917692,174.40774326289352,486.05333112540563,174.0043579556621,45.91475620536126,11.855139075235854,1.6100229884032042e-07,1.4509886120739237e-08,2169.137551734664,661.5864399007413,2003.844428638623,661.2039457682945,165.2931223393005,22.493544873484534,7.567405097062846e-07,6.655969603602829e-08,178.82288933926068,117.4986872632478,166.57895427384332,117.33909417831863,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,465.1894421609899,202.20603363545663,425.39665321387815,201.90461846894272,39.79278871131309,11.036533853257225,2.3579864239605983e-07,1.7928475164821037e-08,833.8354425534094,704.43275040352,-0.5674538795831634,1.420421566161668,-0.41596592944314004,2.9748321898687458,2.1844783146876927,4.662912257118643,2.4760321445676894,-1.6880800672498975,-0.5112418471754926,valid,egm_isolation,0.5681818181818182,0.2,0.5681818181818182,150.0,2.0,3,isolation,0.2
531.9731360160574,174.40774329946194,486.0583796458907,174.0043579923153,45.91475620536126,11.855139075235854,1.648055027499343e-07,1.4675089388581426e-08,2169.2298893968236,661.5864463445275,2003.9367662969794,661.2039522158083,165.2931223393005,22.493544873484534,7.605437136158984e-07,6.659590520245606e-08,178.82288933926068,117.4986872632478,166.57895427384332,117.33909417831863,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,465.1894421609899,202.20603363545663,425.39665321387815,201.90461846894272,39.79278871131309,11.036533853257225,2.3579864239605983e-07,1.7928475164821037e-08,833.8709379581751,704.4588297363119,-0.5675057282084353,1.4204599389483685,-0.4159933732114602,2.974860421849041,2.1844949135640466,4.663110751868934,2.4761027812804706,-1.6882503300198928,-0.5112835095838305,valid,egm_isolation,0.5757575757575758,0.2,0.5757575757575758,150.0,2.0,3,isolation,0.2
531.973136018593,174.40774329946194,486.0583796458907,174.0043579923153,45.91475620536126,11.855139075235854,1.673409720230102e-07,1.4784199362164027e-08,2177.243626177581,661.6276348127501,2011.9505030739338,661.2451645093054,165.2931223393005,22.493544873484534,7.643469175255123e-07,6.663209469212676e-08,178.82288933926068,117.4986872632478,166.57895427384332,117.33909417831863,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,468.2504259092817,202.22920080958377,425.39665321387815,201.90461846894272,42.853772458337176,11.453152447847641,2.370663770325978e-07,1.797324046587823e-08,831.4802816730266,700.916210228091,-0.5630117864522497,1.4137189922189835,-0.41466378365641693,2.9748604218632204,2.184494913572383,4.649741902422525,2.455431470705948,-1.6748814805593044,-0.5096227956484113,valid,egm_isolation,0.5833333333333334,0.2,0.5833333333333334,150.0,2.0,3,isolation,0.2
539.9868727955474,174.56391976563916,494.07211642284506,174.16089618927472,45.91475620536126,11.855139075235854,1.673409720230102e-07,1.4784199362164027e-08,2178.565401724616,661.6282949611578,2013.2722786184331,661.2458250395487,165.2931223393005,22.493544873484534,7.668823867985882e-07,6.665621010286966e-08,178.91522699761708,117.49872354553331,166.67129193219972,117.3391305099517,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,468.2821888001485,202.22920292888102,425.4284161034772,201.90462059164696,42.853772458337176,11.453152447847641,2.3833411166913575e-07,1.8017894548280627e-08,832.3582077238956,701.3686917437836,-0.5414415602637204,1.391170434189102,-0.40451731161987214,3.0181157962745075,2.2092084150327387,4.652249122065958,2.4561513433664346,-1.63413332579145,-0.4946634398166599,valid,egm_isolation,0.5909090909090909,0.2,0.5909090909090909,150.0,2.0,3,isolation,0.2
548.0006095725017,174.71995663082683,502.08585319979943,174.31729381385205,45.91475620536126,11.855139075235854,1.673409720230102e-07,1.4784199362164027e-08,2178.5971646180183,661.6282956089291,2013.3040415080322,661.2458256876946,165.2931223393005,22.493544873484534,7.706855907082021e-07,6.669236686910982e-08,178.91522699761708,117.49872354553331,166.67129193219972,117.3391305099517,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,468.2821888001485,202.22920292888102,425.4284161034772,201.90462059164696,42.853772458337176,11.453152447847641,2.3833411166913575e-07,1.8017894548280627e-08,832.3703432810854,701.3775892629737,-0.5189222945033256,1.3684416200163971,-0.39342128413092653,3.062906487997248,2.236018084168186,4.6523169505979025,2.4561753045456602,-1.5894104626006547,-0.4785172993117354,valid,egm_isolation,0.5984848484848485,0.2,0.5984848484848485,150.0,2.0,3,isolation,0.2
555.3586610829618,174.87460549518624,509.4439047102595,174.47229959109222,45.91475620536126,11.855139075235854,1.673409720230102e-07,1.4784199362164027e-08,2185.950013627794,661.6691514184882,2020.656890512737,661.2867051271232,165.2931223393005,22.493544873484534,7.75756529254354e-07,6.67405454205961e-08,178.91522699761708,117.49872354553331,166.67129193219972,117.3391305099517,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,468.2821888039517,202.22920292888102,425.4284161034772,201.90462059164696,42.853772458337176,11.453152447847641,2.4213731557874963e-07,1.815119768166814e-08,835.1796251157364,703.443332980048,-0.5038563069982873,1.3522712356043252,-0.38603756951403007,3.104032397926413,2.2607190430997,4.668018698748653,2.461775115301791,-1.5639863008222399,-0.4679325731206548,valid,egm_isolation,0.6060606060606061,0.2,0.6060606060606061,150.0,2.0,3,isolation,0.2
