ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
139.82275873957224,39.061544241833836,81.66406751188582,36.712142814951235,58.15869119345759,13.342518821098452,3.422883518652481e-08,6.826959949469653e-09,477.06149986793434,92.08500370734004,317.8903448249477,89.40037801824138,159.17115484525235,22.07306770651445,1.9773424719762942e-07,3.7546856272413034e-08,39.17748614525824,15.140117395211533,36.11650238682455,14.827458758709843,3.0609837470240837,3.0609837470240837,1.1409611728841605e-08,4.204600123133978e-09,92.90634858242768,36.74143805537394,74.54044605844793,35.96825741371977,18.365902482144502,7.497848291161511,4.183524300575255e-08,7.500019253557343e-09,201.1710780445757,117.81765848204958,-0.43875775201423517,0.9335765687970923,-0.49424965855913683,3.5689568805193836,1.7018641383470585,5.134864378451806,2.259651511198365,-1.5659074979324226,-0.5535500378811652,valid,egm_isolation,0.07575757575757576,0.4,0.07575757575757576,150.0,2.0,3,isolation,0.4
173.2976073434197,50.956979227810216,115.13891611193009,49.17917164341135,58.15869119345759,13.342518821098452,3.8032039096138685e-08,7.171390065928415e-09,493.13265030945894,92.34143895349368,318.6565765199423,89.40286864820223,174.47607358037277,23.109920499086517,2.0914385892647103e-07,3.773898217916514e-08,39.21169630246461,15.14014590079892,36.15071254403092,14.82748786537803,3.0609837470240837,3.0609837470240837,1.1409611728841605e-08,4.204600123133978e-09,104.08365779860941,37.60069953527117,82.65677151999917,36.71818697927394,21.426886229168588,8.098601761836372,4.944165082498029e-08,8.11746237784931e-09,185.7790947180022,104.21072637893965,-0.07202342586212529,0.6789505067005257,-0.10759707313699043,4.419538650066697,2.1449321184487506,4.737848964374572,1.9278401690727245,-0.31831031430787515,-0.11037214650567752,valid,egm_isolation,0.08333333333333334,0.4,0.08333333333333334,150.0,2.0,3,isolation,0.4
210.4309974596356,60.64010177281848,149.21132247731867,59.07477899261978,61.219674940481674,13.689135472735742,4.183524300575255e-08,7.500019253557343e-09,545.7034520112059,98.57039517005006,368.16639446198775,95.77413407077186,177.53705732739687,23.31175769807255,2.218212052918506e-07,3.79513146940409e-08,39.30403396082102,15.140427475491869,36.24305020238733,14.827775377347862,3.0609837470240837,3.0609837470240837,1.1409611728841605e-08,4.204600123133978e-09,119.22668677697305,38.11898433745007,85.55586550773101,36.74222544190488,33.67082121726492,10.152134578255039,5.19771200980562e-08,8.313091944225988e-09,179.8955216335689,95.74029645224581,0.14510921011969224,0.5173881747807173,0.2694413481277652,5.353928751165772,2.5756326576573936,4.577024379046996,1.6807537772688879,0.7769043721187758,0.25260919646545305,valid,egm_isolation,0.09090909090909091,0.4,0.09090909090909091,150.0,2.0,3,isolation,0.4
221.12949296233177,61.16111142919919,156.84883423045528,59.530828146133345,64.28065868750576,14.02718972176742,4.4370712278828464e-08,7.711328745494311e-09,555.0816793870124,98.71293119823,368.3616705625041,95.7741921097443,186.7200085684691,23.907047318150386,2.5603925511094486e-07,4.323163441120175e-08,43.19201994642526,15.46121616027176,37.07005243843201,14.842842118528292,6.121967494048167,4.3288847292450745,1.3945081001917517e-08,4.570882235719305e-09,243.30979310718277,122.26389584260605,209.6389718328698,121.8416775578727,33.67082121726492,10.152134578255039,5.7048058644208024e-08,8.691150793069184e-09,98.53733654451618,63.269350323377175,0.5543907995967707,0.31153549016972365,1.393120369208108,5.119683988769626,2.3159878253819826,2.281378288552849,1.2160720398937184,2.8383057002167775,1.0850446627188757,valid,egm_isolation,0.09848484848484848,0.4,0.09848484848484848,150.0,2.0,3,isolation,0.4
246.43129356086547,62.54802492203782,179.0896510806972,60.87794139635358,67.34164243452985,14.357286407605137,4.563844691536642e-08,7.814841145523362e-09,594.0177230422123,99.7706188092725,391.99279546990624,96.62184721177272,202.02492730358952,24.86754951679014,2.6871660147632436e-07,4.341711327288565e-08,46.32157799440021,15.761362686803928,37.13862673811514,14.842900297662123,9.182951241072251,5.301779370988272,1.5212815638455474e-08,4.743428667271421e-09,243.43373968634842,122.263934213017,209.7629183955549,121.84171606124869,33.67082121726492,10.152134578255039,7.352860891920145e-08,9.819830269443634e-09,113.03214716007966,71.15094602101024,0.5413238898080039,0.3113128250895286,1.408130083974983,5.320010764543825,2.258335495090369,2.440161843660509,1.2922783718379307,2.879848920883316,1.1068107350505616,valid,egm_isolation,0.10606060606060606,0.4,0.10606060606060606,150.0,2.0,3,isolation,0.4
254.661468547935,62.98233476487859,187.31982606396352,61.32408025763804,67.34164243452985,14.357286407605137,4.944165082498029e-08,8.11746237784931e-09,843.1261529699954,192.14206375189863,631.9182741401364,190.45227428248273,211.20787854466178,25.426440637034638,2.8519715175131783e-07,4.3657057726825764e-08,46.42661394913979,15.76163418766953,37.243662690319255,14.843188598386673,9.182951241072251,5.301779370988272,1.7748284911531385e-08,5.070938546151825e-09,243.5552389852294,122.26397255892331,209.8844176906327,121.84175454003505,33.67082121726492,10.152134578255039,7.733181282881532e-08,1.0220803396214583e-08,160.71710293505632,104.0564917748852,0.36889901777659584,0.4374031909361332,0.7723607247576683,5.485247509691657,2.30395701980972,3.4617450911048864,1.9084730830987444,2.0235024185867707,0.6763638438997186,valid,egm_isolation,0.11363636363636365,0.4,0.11363636363636365,150.0,2.0,3,isolation,0.4
261.63420164177205,63.134519671105195,188.17059165868147,61.32778047599696,73.46360992857801,14.995696582323022,5.451258937113211e-08,8.504222474189575e-09,893.8234421150539,195.2087272222573,679.5545795242258,193.52150701863982,214.26886229168585,25.61002743005544,2.9914223275323534e-07,4.3859062365249616e-08,53.78451147559721,17.39234065637903,44.60156021550894,16.5645600306467,9.182951241072251,5.301779370988272,1.9016019548069342e-08,5.227003811700007e-09,243.5628887649308,122.2639726387594,209.89206746399537,121.8417546201478,33.67082121726492,10.152134578255039,8.36704860115051e-08,1.060662894644013e-08,197.37759485186723,125.49415167922007,0.2455971214263668,0.513038819446662,0.4574061261483829,4.864489691618361,1.9627381022904842,3.6697850261486566,2.008960049119105,1.194704665469704,0.42537299447636573,valid,egm_isolation,0.12121212121212122,0.4,0.12121212121212122,150.0,2.0,3,isolation,0.4
272.70892216955383,63.638340304679616,196.1843284356359,61.77052548947249,76.52459367560209,15.304918735120419,5.831579328074598e-08,8.783123203994417e-09,903.2934600415908,195.35053442629473,689.0245974051459,193.6645496617044,214.26886229168585,25.61002743005544,3.447591089337406e-07,5.2459817816286855e-08,86.50582667449453,37.052094495842184,77.32287541440627,36.67081730791096,9.182951241072251,5.301779370988272,1.9016019548069342e-08,5.227003811700007e-09,248.04548151050946,122.30588995299358,211.31367645494356,121.84537438573214,36.731804964289005,10.603558741976544,9.127689383073284e-08,1.1051854335790434e-08,315.02346672358783,216.73844637807818,-0.1551637702844404,0.8392320096224962,-0.1873253245667529,3.1524919494233283,1.5376677314846343,3.641644486087198,1.9607367165702652,-0.4891525366638696,-0.19630737211888538,valid,egm_isolation,0.12878787878787878,0.4,0.12878787878787878,150.0,2.0,3,isolation,0.4
273.377305733699,63.641772037919196,196.85271199597796,61.774060985480254,76.52459367560209,15.304918735120419,6.211899719035985e-08,9.053436173220597e-09,905.4002239227761,195.3539121747814,691.1313612698506,193.66795681532867,214.26886229168585,25.61002743005544,3.61239659208734e-07,5.265857432299911e-08,86.53498831248365,37.052105971589185,77.35203705112765,36.670828902974606,9.182951241072251,5.301779370988272,2.0283754184607296e-08,5.378542549446311e-09,251.50757878182606,122.34433088963908,211.71478997796834,121.8455178549437,39.79278871131309,11.036533853257225,9.25446284672708e-08,1.1124326288284061e-08,311.51664762850874,212.77203503466023,-0.13951173376462278,0.8222752368160858,-0.17173227100988742,3.159153436833148,1.5396741377378076,3.5998924100342076,1.915678364635052,-0.44073897320105937,-0.17932790935855444,valid,egm_isolation,0.13636363636363635,0.4,0.13636363636363635,150.0,2.0,3,isolation,0.4
398.17407084121186,132.4617787485993,321.64947710349077,131.5746263219251,76.52459367560209,15.304918735120419,6.211899719035985e-08,9.053436173220597e-09,908.4638089264811,195.37789186665483,691.1339625227283,193.66795683279804,217.32984603870995,25.792307505683503,3.650428631183479e-07,5.270433476533838e-08,86.53498831248365,37.052105971589185,77.35203705112765,36.670828902974606,9.182951241072251,5.301779370988272,2.0283754184607296e-08,5.378542549446311e-09,251.5175218438643,122.34433099072213,211.72473303366792,121.84551795644056,39.79278871131309,11.036533853257225,9.888330164996057e-08,1.1479825386807847e-08,312.5583637730374,213.4101305866697,0.21502079953949893,0.5962053035566008,0.34085774071006875,4.60130727011112,2.494931557942398,3.611930501964918,1.9209953535990223,0.9893767681462022,0.31420811263506454,valid,egm_isolation,0.14393939393939395,0.4,0.14393939393939395,150.0,2.0,3,isolation,0.4
404.4253413889709,132.53252985280903,321.77878015720165,131.57466203147925,82.64656116965025,15.905338112964817,6.211899719035985e-08,9.053436173220597e-09,952.2653551370628,198.2593140838544,731.8745249748763,196.55061147967243,220.390829785734,25.973308375470445,3.7645247484718953e-07,5.2841378322626655e-08,119.34634789120369,49.42905290396113,110.16339662604449,49.14389490551142,9.182951241072251,5.301779370988272,2.4086958094221165e-08,5.8094899330525135e-09,368.14243524535675,168.55107723387147,328.34964643135714,168.18935922704628,39.79278871131309,11.036533853257225,1.0268650555957444e-07,1.1824641493719294e-08,308.710383477483,201.13565274497992,0.23666904151644275,0.556702813611381,0.397364778909898,3.388669603510998,1.7896653028350975,2.586676416432146,1.300986480425707,0.8019931870788524,0.3624712649638818,valid,egm_isolation,0.15151515151515152,0.4,0.15151515151515152,150.0,2.0,3,isolation,0.4
405.1889718323555,132.53420990499941,322.54241059931854,131.5763543143475,82.64656116965025,15.905338112964817,6.338673182689781e-08,9.14176447143861e-09,1021.5150069063458,203.61065519820724,798.0631929857255,201.92403656022827,223.4518135327581,26.15305659892986,3.8786208657603114e-07,5.297806737710484e-08,119.35139641168871,49.429053032990865,110.1684451465295,49.14389503528986,9.182951241072251,5.301779370988272,2.4086958094221165e-08,5.8094899330525135e-09,371.8667540360411,168.58016501603822,329.0129814712142,168.19065769489413,42.853772458337176,11.453152447847641,1.0648970946918832e-07,1.2026786760436976e-08,327.85733386091266,211.6546500285825,0.19085326439594785,0.585583692184402,0.30966611310624814,3.3949244333489275,1.7916304744063496,2.7469920228667206,1.3603626322261204,0.6479324104822068,0.2880261130581791,valid,egm_isolation,0.1590909090909091,0.4,0.1590909090909091,150.0,2.0,3,isolation,0.4
406.039737429609,132.53592205062478,323.39317619403647,131.5780789239665,82.64656116965025,15.905338112964817,6.592220109997371e-08,9.315908966312052e-09,1170.2638317279293,236.57676200156482,946.8120178022382,235.12673593123816,223.4518135327581,26.15305659892986,3.9293302512218294e-07,5.303870499406799e-08,119.3564449321737,49.4290531620206,110.1734936670145,49.14389516506829,9.182951241072251,5.301779370988272,2.4086958094221165e-08,5.8094899330525135e-09,495.2546084527921,204.72966971092865,452.40083588162656,204.40905791806856,42.853772458337176,11.453152447847641,1.128283826518781e-07,1.2485738165673997e-08,282.0337826317539,174.60055886721895,0.30540349469946326,0.48611846750961146,0.5657059635301454,3.4019087755198125,1.7938343270885257,2.36295394682729,1.0873506589338462,1.0389548286925225,0.4952925409007205,valid,egm_isolation,0.16666666666666669,0.4,0.16666666666666669,150.0,2.0,3,isolation,0.4
522.0672888342466,176.0870974450657,439.42072759867415,175.36728915661647,82.64656116965025,15.905338112964817,6.592220109997371e-08,9.315908966312052e-09,1182.1261418414715,236.71265548044286,955.6133441522757,235.24355309686268,226.5127972797822,26.331577829032092,4.0941357539717635e-07,5.3235300242044154e-08,119.35644493470917,49.4290531620206,110.1734936670145,49.14389516506829,9.182951241072251,5.301779370988272,2.662242736729708e-08,6.079841733104123e-09,495.35214862451033,204.72969056715277,452.4983760457384,204.40907880700527,42.853772458337176,11.453152447847641,1.2043479047110584e-07,1.2866101359535309e-08,284.8365029734331,176.14293178603597,0.45440653136981535,0.384317064180537,0.952488325013271,4.374018421207417,2.3361792452133314,2.3864358822788785,1.0959829549397089,1.9875825389285384,0.7702355005906844,valid,egm_isolation,0.17424242424242425,0.4,0.17424242424242425,150.0,2.0,3,isolation,0.4
529.4305428542652,176.24054670302212,446.7839816148896,175.52136770687605,82.64656116965025,15.905338112964817,6.972540500958759e-08,9.571186613719709e-09,1222.2030613187073,239.07594996915523,995.6902635940257,237.6214591796954,226.5127972797822,26.331577829032092,4.448993598528086e-07,5.713384522178551e-08,119.57288314102105,49.429234326941916,110.38993187332638,49.144077381197185,9.182951241072251,5.301779370988272,2.662242736729708e-08,6.079841733104123e-09,503.3684866581457,204.86275251402373,460.5147140755705,204.54234932313773,42.853772458337176,11.453152447847641,1.242379943807197e-07,1.305212693471338e-08,290.32875060553823,177.73802219567938,0.45162069977995933,0.3821371117623618,0.9552498410465834,4.42768066594053,2.350002246344658,2.4280484251862715,1.0963901965369642,1.9996322407542584,0.7711120376652412,valid,egm_isolation,0.18181818181818182,0.4,0.18181818181818182,150.0,2.0,3,isolation,0.4
529.4383466154338,176.24054676061257,446.7917853735227,175.52136776470246,82.64656116965025,15.905338112964817,7.226087428266349e-08,9.901324034156213e-09,1222.2107110984089,239.07595000998356,995.6979133673885,237.62145922077363,226.5127972797822,26.331577829032092,4.512380330354983e-07,5.720412594708823e-08,119.69698368897656,49.42932924447242,110.51403242128188,49.14417284948257,9.182951241072251,5.301779370988272,2.662242736729708e-08,6.079841733104123e-09,503.4658728395225,204.86277335480187,460.61210025441187,204.54237019656168,42.853772458337176,11.453152447847641,1.2677346365379562e-07,1.3174684805991621e-08,290.5756744260391,177.78995443139559,0.451162394481593,0.38229054191560147,0.9541539341854447,4.423155290121085,2.3461133053014875,2.427593958266131,1.0960115409363433,1.995561331854954,0.770636996684739,valid,egm_isolation,0.1893939393939394,0.4,0.1893939393939394,150.0,2.0,3,isolation,0.4
529.565048416267,176.2405734008401,446.91848717435585,175.5213945140853,82.64656116965025,15.905338112964817,7.226087428266349e-08,9.901324034156213e-09,1350.6107994430938,265.8250338419145,1121.037017962514,264.49995653041054,229.57378102680627,26.508896854941362,4.537735023085742e-07,5.7232214072038916e-08,122.76316994175602,49.524016644361915,110.51923492703726,49.14417298716963,12.243934988096335,6.121967494048167,2.662242736729708e-08,6.079841733104123e-09,538.2232800972004,207.4618810924277,495.3695075082866,207.14549815387002,42.853772458337176,11.453152447847641,1.3057666756340947e-07,1.3356413181062515e-08,308.0603705348083,182.26528211393347,0.4182766187910195,0.3948922675955855,0.8736557326040881,4.313712725628663,2.2559437576056216,2.509387552316913,1.086059058091984,1.8043251733117498,0.7206466555427873,valid,egm_isolation,0.19696969696969696,0.4,0.19696969696969696,150.0,2.0,3,isolation,0.4
536.9230999305303,176.3938891080865,454.27653868481593,175.67533786558712,82.64656116965025,15.905338112964817,7.606407819227737e-08,1.014187709230365e-08,1353.6846354755746,265.84265698267785,1121.049870241632,264.4999565928967,232.63476477383037,26.685037642196903,4.6011217549126403e-07,5.7302374149166624e-08,156.16964001440985,59.35848741909321,143.9257049996911,59.041947314468416,12.243934988096335,6.121967494048167,2.662242736729708e-08,6.079841733104123e-09,538.2842046311273,207.4618852078069,495.430432034607,207.14550227553482,42.853772458337176,11.453152447847641,1.381830753826372e-07,1.3712646707157911e-08,392.73759177111333,226.14951991659575,0.2685403332024128,0.4849244961831973,0.5027261293988555,3.438076055505975,1.7272643463320385,2.5148139659851636,1.0878140745061586,0.9232620895208115,0.4522979665191597,valid,egm_isolation,0.20454545454545456,0.4,0.20454545454545456,150.0,2.0,3,isolation,0.4
545.78484706659,176.54959390191854,463.13828581834025,175.83167896157,82.64656116965025,15.905338112964817,7.859954746535328e-08,1.0299124874121565e-08,1386.5909339705997,267.8482770500346,1153.956168727783,266.51568112346905,232.63476477383037,26.685037642196903,4.6898631794702974e-07,5.740045418715627e-08,156.92546670423238,59.36223828613459,144.68153168317494,59.0457182896579,12.243934988096335,6.121967494048167,3.2961100549986856e-08,6.708221153404579e-09,541.3502369037072,207.48446555882785,495.435480555092,207.1455023063239,45.91475620536126,11.855139075235854,1.4325401392878903e-07,1.3945081001917517e-08,401.94206007135807,229.95525157884995,0.2635521813555993,0.48401411386812326,0.49615955211975243,3.477987725824427,1.7311028205534158,2.5613564739553993,1.099333261047619,0.9166312518690276,0.4469909390962674,valid,egm_isolation,0.21212121212121213,0.4,0.21212121212121213,150.0,2.0,3,isolation,0.4
547.106622613625,176.5520678220093,464.4600613628397,175.8341629824524,82.64656116965025,15.905338112964817,8.113501673842919e-08,1.0454007623400014e-08,1430.445446961063,269.95728587298015,1194.749697962348,268.61771226120015,235.69574852085444,26.86002337052243,4.778604604027954e-07,5.7498366921614146e-08,272.86033069421825,130.24886956293477,260.6163956718931,130.10491741830597,12.243934988096335,6.121967494048167,3.422883518652481e-08,6.826959949469653e-09,541.5375134758333,207.48450666853472,495.62275712468255,207.14554348330077,45.91475620536126,11.855139075235854,1.4578948320186496e-07,1.4059857266963874e-08,720.7475160725916,461.6564761895222,-0.3173803538137656,0.9448546178381402,-0.3513117273127672,2.005079379701924,1.155308014343585,2.6414521826564066,1.128157405847607,-0.6363728029544826,-0.3940954968601645,valid,egm_isolation,0.2196969696969697,0.4,0.2196969696969697,150.0,2.0,3,isolation,0.4
557.671116297153,176.7316521997635,471.96357129934364,175.98786176117628,85.70754491667435,16.197203523672744,8.113501673842919e-08,1.0454007623400014e-08,1466.9155020386895,271.95056100008986,1228.1587692878795,270.6035423849788,238.75673226787853,27.033876469432883,4.829313989489472e-07,5.755424226837917e-08,272.86033069421825,130.24886956293477,260.6163956718931,130.10491741830597,12.243934988096335,6.121967494048167,3.422883518652481e-08,6.826959949469653e-09,541.5692763679679,207.484508734153,495.6545200142816,207.14554555229913,45.91475620536126,11.855139075235854,1.4832495247494086e-07,1.4173704123649289e-08,739.0800520869915,472.66900167673936,-0.325297349079803,0.9459314537201788,-0.35948997385370507,2.0437969670355227,1.1710288737939392,2.7086387024695204,1.1528369111548107,-0.6648417354339977,-0.4045842047729201,valid,egm_isolation,0.2272727272727273,0.4,0.2272727272727273,150.0,2.0,3,isolation,0.4
