ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
0.0026012566808954825,0.0026012528776924995,0.0026012528776915727,0.0026012528776915727,0.0,0.0,3.8032039096138685e-09,2.195780800998604e-09,3.1533214129869114,3.0623761595689625,0.09233765835641969,0.09233765835641969,3.0609837470240837,3.0609837470240837,7.606407819227737e-09,3.1053029887706838e-09,0.09233765962415433,0.0923376583564197,0.09233765835641969,0.09233765835641969,0.0,0.0,1.267734636537956e-09,1.2677346365379562e-09,0.2138369547019533,0.13380167173007768,0.21383695343421866,0.13380167173007768,0.0,0.0,1.267734636537956e-09,1.2677346365379562e-09,1.36164639888263,2.0805461655830926,-522.4571462643522,955.8892083504871,-0.6532150559622266,0.0281711350654054,0.039839971879152725,14.746381968364737,17.036206439470764,-14.718210833299333,-0.8639347404166463,valid,isolation,0.0,0.0,0.5,100.0,2.0,3,egm_isolation,0.5
9.883405686908823,5.3428938425977,0.7004544204818788,0.6615512940291325,9.182951241072251,5.301779370988272,2.5354692730759122e-08,5.946202518491657e-09,13.218801224571358,6.1596840889569755,0.9748661426734462,0.6806042003744369,12.243934988096335,6.121967494048167,9.380157773637819e-08,2.2454577015957018e-08,7.0750556025218145,4.3812862929982135,0.953088095796301,0.6755935036120669,6.121967494048167,4.3288847292450745,1.2677346365379561e-08,4.008928920145659e-09,8.501213232710677,7.384573944116925,8.501213201017311,7.384573944116925,0.0,0.0,3.1693365913448905e-08,6.587342402995812e-09,11.00122430792211,12.806715123578947,-0.11310055019737852,1.4286805462814067,-0.08055454152856246,1.3969368217242006,1.148313388227417,1.554931144852185,1.5327617054764189,-0.15799432312798434,-0.08249504805068325,valid,isolation,0.007575757575757576,0.007575757575757576,0.5,100.0,2.0,3,egm_isolation,0.5
17.5271654126813,6.940492156629723,2.2222466154418816,1.1499234228898496,15.304918735120419,6.844567736367871,6.211899719035985e-08,9.053436173220597e-09,227.9932832392162,125.49691487929235,191.26147806957576,125.04815147064672,36.731804964289005,10.603558741976544,2.0535144038428774e-07,3.215789911778969e-08,7.401578296735636,4.384307301234875,1.279610774797307,0.694915471528899,6.121967494048167,4.3288847292450745,2.7890162003835033e-08,5.946202518491657e-09,22.210744377350245,9.235472080314638,13.027793064017118,7.562081727119485,9.182951241072251,5.301779370988272,7.226087428266349e-08,9.901324034156213e-09,75.97719861859957,69.0832932619176,-3.334825217295454,4.299054284116991,-0.8418427536948644,2.3680308050529457,1.687260941709728,10.264999649075964,7.081245862581415,-7.896968844023018,-1.084825306384307,valid,isolation,0.015151515151515152,0.015151515151515152,0.5,100.0,2.0,3,egm_isolation,0.5
17.729895540890016,6.9417238817715985,2.4249767170281733,1.1573344171112108,15.304918735120419,6.844567736367871,8.874142455765693e-08,1.090546569579556e-08,272.6760731382847,126.26669071539136,208.39541410220585,125.48511916847289,64.28065868750576,14.02718972176742,3.4857309821078507e-07,4.8698820229248574e-08,15.557162439781433,8.586777049004088,9.435194914039899,7.415760048047142,6.121967494048167,4.3288847292450745,3.1693365913448905e-08,6.3386731826897805e-09,281.5675343988089,164.53285496457923,257.0796643110556,164.30490981951482,24.48786997619267,8.657769458490149,1.1156064801534013e-07,1.2291143324188121e-08,15.065891642342567,13.975903548595097,0.15025491224150322,0.8556013671484423,0.17071568086634253,1.1396612723894082,0.7712247804382314,0.9684215679214976,0.7220355495493234,0.1712397044679106,0.1620870960038216,valid,isolation,0.022727272727272728,0.022727272727272728,0.5,100.0,2.0,3,egm_isolation,0.5
144.9927296940696,116.41722286991498,126.62682709909672,116.17552260156259,18.365902482144502,7.497848291161511,1.128283826518781e-07,1.2225590092386388e-08,337.6562704685111,131.16555017228583,264.1926601165636,130.30552803319335,73.46360992857801,14.995696582323022,4.2336944176652447e-07,4.9662833257202245e-08,22.988374845013315,11.304816655857183,16.866407288856937,10.44316219463505,6.121967494048167,4.3288847292450745,6.210821182292928e-08,2.15413381953999e-08,291.9509190313356,164.61969397120535,258.28009767715537,164.30635351890172,33.67082121726492,10.152134578255039,1.3691534074609925e-07,1.3653919898939303e-08,26.587239184084243,22.413365667542813,0.8166305356124922,0.2134775183962594,0.9987374552563741,6.307219656526599,5.938531002955064,1.1565514901916436,0.7919120974836631,5.150668166334956,0.8597199931484966,valid,isolation,0.030303030303030304,0.030303030303030304,0.5,100.0,2.0,3,egm_isolation,0.5
145.11422902336545,116.4172631416306,126.74832639417451,116.17556295706248,18.365902482144502,7.497848291161511,1.4704643247097235e-07,2.4111227305595425e-08,349.60050713336466,131.27934375935095,266.95394545161435,130.31226464687853,82.64656116965025,15.905338112964817,5.121000809567508e-07,5.4444250675930023e-08,26.86610981578678,11.730963913843446,17.683158498661236,10.464542505492552,9.182951241072251,5.301779370988272,7.60532928248468e-08,2.1947845302991655e-08,422.1900490731572,201.52862577868322,382.39726017423015,201.2261959307248,39.79278871131309,11.036533853257225,1.8761394084018693e-07,2.5218929792462313e-08,22.24686639800979,16.640942641313877,0.8466941074784078,0.16815646682275748,1.044785205410373,5.401385984735868,4.933501168092281,0.8280642992435518,0.5029180502033695,4.573321685492316,0.9222138572704874,valid,isolation,0.03787878787878788,0.03787878787878788,0.5,100.0,2.0,3,egm_isolation,0.5
146.4995303610081,116.42102222974091,128.13362771787212,116.17932986560282,18.365902482144502,7.497848291161511,1.6099151347288986e-07,2.447508824044458e-08,367.59488186684143,131.59529745341962,275.7653688426217,130.5229239132637,91.82951241072251,16.765698464017778,6.134972811449262e-07,6.215550027314149e-08,26.96854452905827,11.731328403139964,17.785593197987644,10.464951103740603,9.182951241072251,5.301779370988272,8.999837382676431e-08,2.2346958979680237e-08,423.64101548579686,201.53080158289495,383.84822657419244,201.22837500499298,39.79278871131309,11.036533853257225,2.002912872055665e-07,2.5535581664883286e-08,23.40070620620111,17.254485401149996,0.8402677049644018,0.17316101685974158,1.0459342332345527,5.432237182957971,4.921349320981879,0.8677037124115891,0.5165993798203579,4.564533470546382,0.9224281754545588,valid,isolation,0.045454545454545456,0.045454545454545456,0.5,100.0,2.0,3,egm_isolation,0.5
162.53710096856432,116.8882233794153,144.17119831275096,116.64749905505396,18.365902482144502,7.497848291161511,1.7366885983826942e-07,2.4801238990508696e-08,497.13615874867605,175.587664810422,399.1846781720923,174.73179489031656,97.95147990477068,17.315538916980298,6.718130744256722e-07,6.274739170040203e-08,27.03191632678923,11.731401436318949,17.8489649919154,10.465032974693845,9.182951241072251,5.301779370988272,9.380157773637819e-08,2.2454577015957018e-08,434.9906932833742,201.68923723751067,392.13692060319426,201.36378452059154,42.853772458337176,11.453152447847641,2.2184277602671176e-07,2.6065062820017333e-08,30.893863371833326,22.450175358433,0.8099273139010373,0.19432532422557858,1.106016597258397,6.012784998431148,5.050436317938151,1.1428661955873554,0.6661378318169137,4.869918802843793,0.9559774066339259,valid,isolation,0.05303030303030303,0.05303030303030303,0.5,100.0,2.0,3,egm_isolation,0.5
168.74900065052577,116.96836565921346,144.2611304905224,116.64751001624983,24.48786997619267,8.657769458490149,1.8381073693057308e-07,2.505910342238431e-08,557.5365690791202,179.0179823071047,447.3411534523319,178.0733882850641,110.195414892867,18.365902482144502,7.339212862486014e-07,6.636624683278112e-08,27.700299889666724,11.750003023502995,18.517348552257427,10.485881295994758,9.182951241072251,5.301779370988272,9.633704700945409e-08,2.2526036739357888e-08,446.0860698704585,201.84751485573616,400.1713134178998,201.49906930540263,45.91475620536126,11.855139075235854,2.471974687574709e-07,2.6794759308859677e-08,34.62096489009928,24.17950992180953,0.7948375115903751,0.20187703725513415,1.122961045123405,6.091955730539785,4.950583929516751,1.2498407969588166,0.6934536842180342,4.842114933580968,0.9686330235536731,valid,isolation,0.06060606060606061,0.06060606060606061,0.5,100.0,2.0,3,egm_isolation,0.5
183.55468609418978,117.42970615531976,159.0668159316509,117.11011448943417,24.48786997619267,8.657769458490149,1.8634620620364898e-07,2.512315598309872e-08,574.489132182636,179.2474275463082,455.1107652843498,178.22520877666753,119.37836613393927,19.11583737329543,7.643469175255123e-07,6.665621010286966e-08,28.463622362510606,11.768937736867334,19.28067102383357,10.507094315538584,9.182951241072251,5.301779370988272,9.760478164599204e-08,2.2561681725695433e-08,459.59509654796926,202.02777964447958,407.55837257981085,201.63318224584495,52.03672369940942,12.620759307279226,2.687489575786161e-07,2.729982958311734e-08,35.57923448843036,24.1713672607612,0.8061654799149441,0.18088241279271358,1.234243905835093,6.448746535365413,4.9122523674442355,1.249989689832722,0.6738128602116512,5.198756845532691,1.0485063115967248,valid,isolation,0.06818181818181818,0.06818181818181818,0.5,100.0,2.0,3,egm_isolation,0.5
