ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
0.19217110607287197,0.13065692119252992,0.19217110480513733,0.13065692119252992,0.0,0.0,1.267734636537956e-09,1.2677346365379562e-09,585.3172502859115,581.4772713905379,582.2562665325487,581.4692145954812,3.0609837470240837,3.0609837470240837,6.3386731826897805e-09,2.8347408247298585e-09,3.909148088864348,3.1342388868548046,0.848164341840264,0.6736704686471292,3.0609837470240837,3.0609837470240837,0.0,0.0,3.066032268776813,3.0609858306076614,0.005048520484994762,0.003571503223497658,3.0609837470240837,3.0609837470240837,1.267734636537956e-09,1.2677346365379562e-09,746.2712749749811,1209.435817572203,-3882.368786418872,6824.9375358587395,-0.6168819284787818,0.049159331318323084,0.05167808229563171,190.90381280279956,268.87179916419484,-190.85465347148124,-0.7098351353301973,valid,egm_isolation,0.0,0.75,0.0,100.0,2.0,3,isolation,0.75
3.2556021207042587,3.0637719758036583,0.19461837241244054,0.13067983843827147,3.0609837470240837,3.0609837470240837,1.267734636537956e-09,1.2677346365379562e-09,606.7465837826875,581.5336658356687,582.2587138001561,581.4692146006311,24.48786997619267,8.657769458490149,6.3386731826897805e-09,2.8347408247298585e-09,10.031115582912514,5.344407955888476,0.848164341840264,0.6736704686471292,9.182951241072251,5.301779370988272,0.0,0.0,3.0735280568691112,3.060988892487997,0.012544308577292712,0.005612520761000693,3.0609837470240837,3.0609837470240837,1.267734636537956e-09,1.2677346365379562e-09,1980.2471293076087,2933.3958359036865,-607.2583362119317,1067.4819188598267,-0.6739596561341661,0.3245503547232581,0.3509773852260715,197.41045878096122,272.86063193088864,-197.08590842623795,-0.7222945427810428,valid,egm_isolation,0.007575757575757576,0.75,0.007575757575757576,100.0,2.0,3,isolation,0.75
30.251671102549317,10.961373933217931,8.824784869577524,7.38676979518181,21.426886229168588,8.098601761836372,3.8032039096138685e-09,2.195780800998604e-09,817.7860165032862,594.0604152823921,741.261422808668,593.863230439467,76.52459367560209,15.304918735120419,1.9016019548069342e-08,4.909915134721817e-09,46.85980598163131,33.29798049953944,34.615870993534976,32.73036845728331,12.243934988096335,6.121967494048167,0.0,0.0,21.321454110636804,7.614706123842769,2.9555516246890963,1.3289169858252878,18.365902482144502,7.497848291161511,3.8032039096138685e-09,2.195780800998604e-09,1797.311471768592,1935.9102021237634,-58.4119731659099,67.5173480599021,-0.9127652066183265,0.6455782406441832,0.5149368198143219,38.355077109647546,31.047276600434078,-37.70949886900336,-1.21441612536293,valid,egm_isolation,0.015151515151515152,0.75,0.015151515151515152,100.0,2.0,3,isolation,0.75
81.870226979221,35.20204165725747,45.138422003522386,33.567071347449165,36.731804964289005,10.603558741976544,1.1409611728841605e-08,4.204600123133978e-09,1150.1177773725217,609.8412519362748,1042.9833461404944,609.5723220510581,107.13443114584292,18.10902406216569,8.618438454971987e-08,2.9662163933820618e-08,68.40868206383834,34.9411816310268,56.16474707574201,34.400693129270266,12.243934988096335,6.121967494048167,0.0,0.0,89.18605640685122,35.860990010341304,55.51523516549934,34.39396412201997,33.67082121726492,10.152134578255039,2.4086958094221165e-08,5.525927167895217e-09,882.1787232000679,740.043374894641,-9.775330126102721,10.157424580427856,-1.0802131870208953,1.1967812346219515,0.7990381660601354,12.895712891776324,8.581560923595632,-11.698931657154372,-1.3573924624921103,valid,egm_isolation,0.022727272727272728,0.75,0.022727272727272728,100.0,2.0,3,isolation,0.75
117.32288469797766,37.019030964331094,56.1032097397477,34.395002886279755,61.219674940481674,13.689135472735742,1.7748284911531385e-08,5.070938546151825e-09,1264.2568545064257,610.9846372105313,1105.0856995318968,610.5857897046967,159.17115484525235,22.07306770651445,1.292765768245798e-07,3.632858315232336e-08,70.8774622400126,34.96044116030214,58.63352724811307,34.42025508512052,12.243934988096335,6.121967494048167,3.8032039096138685e-09,2.195780800998604e-09,150.62527647311947,49.95294980906295,107.77150398308892,48.62224278695013,42.853772458337176,11.453152447847641,3.1693365913448905e-08,6.587342402995812e-09,594.9022605309381,455.72622868645306,-4.070641265447786,4.200976636212308,-1.044511942941994,1.6552918373500274,0.9692399512961214,8.393391096825933,4.919548836182941,-6.738099259475906,-1.3438252255304797,valid,egm_isolation,0.030303030303030304,0.75,0.030303030303030304,100.0,2.0,3,isolation,0.75
165.63890185300733,40.4440087188529,89.11430815205054,37.43630996455192,76.52459367560209,15.304918735120419,2.5354692730759122e-08,5.946202518491657e-09,1516.2892442123414,623.8435213806919,1314.2643167604592,623.3476912203107,202.02492730358952,24.86754951679014,1.4829259637264913e-07,3.670269094634342e-08,85.4551621671595,35.88753547246983,70.15024342443267,35.22878219283279,15.304918735120419,6.844567736367871,7.606407819227737e-09,3.1053029887706838e-09,164.38152026989792,50.259984724985024,112.34479652485007,48.64958888894595,52.03672369940942,12.620759307279226,4.563844691536642e-08,7.814841145523362e-09,788.2561436573689,522.3476878639933,-3.758882936551281,3.3607967420715696,-1.1884024976285243,1.938313586357718,0.9415958709568956,9.224207451803261,4.728314060926857,-7.285893865445543,-1.5112334195966322,valid,egm_isolation,0.03787878787878788,0.75,0.03787878787878788,100.0,2.0,3,isolation,0.75
188.557371627468,41.99879502702601,105.9108104261244,38.870541586584736,82.64656116965025,15.905338112964817,3.1693365913448905e-08,6.587342402995812e-09,1683.7764380440688,626.5988671957377,1423.5928193822485,625.963036084017,260.1836184970471,28.220875738739505,1.6477314664764257e-07,3.698622023288692e-08,94.64343198222028,36.645554648206016,79.33851323695798,36.000674548915406,15.304918735120419,6.844567736367871,1.0141877092303648e-08,3.5856950329642076e-09,187.58810370222398,51.18410388804358,123.30744496400884,49.224490239428384,64.28065868750576,14.02718972176742,5.0709385461518244e-08,8.215859453792828e-09,849.5121899640998,511.7260554017104,-3.5053247329013333,2.893489380507775,-1.2872901754428518,1.992292203254954,0.889938664406196,8.975923338491036,4.141944262994512,-6.983631135236082,-1.6484545408069862,valid,egm_isolation,0.045454545454545456,0.75,0.045454545454545456,100.0,2.0,3,isolation,0.75
233.5891721428292,44.63815423400051,129.51572470724605,40.9145167689155,104.07344739881884,17.848448979800747,3.676430445960073e-08,7.0584477308413024e-09,1770.9639514677315,627.6234996567795,1477.1095115721657,626.9065110983192,293.85443971431204,29.991393164646045,1.81253696922636e-07,3.7267592510496675e-08,102.94753775999874,37.38204766546685,87.64261901093323,36.75009360757476,15.304918735120419,6.844567736367871,1.3945081001917517e-08,4.204600123133978e-09,201.0241911155665,51.48354758981315,127.56058112867271,49.25124116652758,73.46360992857801,14.995696582323022,5.831579328074598e-08,8.783123203994417e-09,906.9375046534038,515.4737852024258,-2.882617915606348,2.3281453880783882,-1.3014003176419,2.2690117435095427,0.9310479581348902,8.809705646071345,3.852041243822014,-6.540693902561802,-1.6504556494655367,valid,egm_isolation,0.05303030303030303,0.75,0.05303030303030303,100.0,2.0,3,isolation,0.75
242.56266512277577,44.8671627869799,132.36725019060898,40.93599788168981,110.195414892867,18.365902482144502,3.929977373267664e-08,7.500019253557343e-09,1834.9766413172597,627.8447128615484,1504.3903964320505,627.0383276533016,330.586244678601,31.810676225929633,2.0660838965339513e-07,3.7696372155712656e-08,110.3130850585511,38.09831897114371,95.00816630948559,37.478444483853394,15.304918735120419,6.844567736367871,1.3945081001917517e-08,4.570882235719305e-09,246.09079032434965,54.230418577227,166.50521283706902,51.93580787927595,79.58557742262617,15.608015856866164,6.465446646343576e-08,9.229247464443417e-09,822.5498160548452,439.050929801,-2.391081705168858,1.9156547846460066,-1.3141579002974277,2.1988566904282507,0.8614683464363895,7.456502695199384,3.0346339882670454,-5.257646004771133,-1.6666911016893478,valid,egm_isolation,0.06060606060606061,0.75,0.06060606060606061,100.0,2.0,3,isolation,0.75
254.02467887060854,45.57369051226897,140.76828018761447,41.59669784279621,113.2563986398911,18.61923724224994,4.310297764229051e-08,7.814841145523362e-09,1973.3192615878777,629.8174238031529,1602.9402279495307,628.9167378314837,370.3790333899141,33.67082121726492,2.484328472917171e-07,4.31572196675028e-08,112.3084466729512,38.11551204755518,97.00352792008249,37.49592179357104,15.304918735120419,6.844567736367871,1.7748284911531385e-08,5.070938546151825e-09,257.32874737242975,54.497433342221406,168.560218633935,51.94469383298975,88.76852866369843,16.4839019496848,7.47963435557394e-08,9.901324034156213e-09,861.234600959683,440.7460381994602,-2.3903579950921476,1.8385800504807097,-1.370380175617454,2.2618483862602368,0.8682880199989084,7.668475760043666,2.937322611289907,-5.406627373783429,-1.7651581677035508,valid,egm_isolation,0.06818181818181818,0.75,0.06818181818181818,100.0,2.0,3,isolation,0.75
